pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
0.58639526,-17.476837,8291,76561199479902304,6,4,6_4
0.58639526,-18.018265,8292,76561199479902304,6,4,6_4
0.58639526,-18.694946,8293,76561199479902304,6,4,6_4
0.58639526,-19.461945,8294,76561199479902304,6,4,6_4
0.58639526,-20.274231,8295,76561199479902304,6,4,6_4
0.58639526,-20.68039,8296,76561199479902304,6,4,6_4
0.4964447,-21.62796,8297,76561199479902304,6,4,6_4
0.4511261,-21.808197,8298,76561199479902304,6,5,6_5
0.40615845,-22.124054,8299,76561199479902304,6,5,6_5
0.40615845,-22.124054,8300,76561199479902304,6,5,6_5
0.36083984,-22.259338,8301,76561199479902304,6,5,6_5
0.31585693,-22.394943,8302,76561199479902304,6,5,6_5
0.27087402,-22.575195,8303,76561199479902304,6,5,6_5
0.18058777,-22.981339,8304,76561199479902304,6,5,6_5
0.13526917,-23.116608,8305,76561199479902304,6,5,6_5
0.13526917,-23.20691,8306,76561199479902304,6,5,6_5
0.09030151,-23.297195,8307,76561199479902304,6,5,6_5
0.09030151,-23.387482,8308,76561199479902304,6,5,6_5
0.04498291,-23.477783,8309,76561199479902304,6,5,6_5
0.04498291,-23.477783,8310,76561199479902304,6,5,6_5
0.04498291,-23.522766,8311,76561199479902304,6,5,6_5
0.04498291,-23.568085,8312,76561199479902304,6,5,6_5
0.04498291,-23.65802,8313,76561199479902304,6,5,6_5
0.09030151,-23.92891,8314,76561199479902304,6,5,6_5
0.09030151,-23.973877,8315,76561199479902304,6,5,6_5
0.13526917,-24.199448,8316,76561199479902304,6,5,6_5
0.13526917,-24.199448,8317,76561199479902304,6,5,6_5
0.13526917,-24.199448,8318,76561199479902304,6,5,6_5
0.13526917,-24.199448,8319,76561199479902304,6,5,6_5
0.13526917,-24.199448,8320,76561199479902304,6,5,6_5
0.13526917,-24.199448,8321,76561199479902304,6,5,6_5
0.13526917,-24.199448,8322,76561199479902304,6,5,6_5
0.13526917,-24.199448,8323,76561199479902304,6,5,6_5
0.13526917,-24.199448,8324,76561199479902304,6,5,6_5
0.13526917,-24.199448,8325,76561199479902304,6,5,6_5
0.13526917,-24.199448,8326,76561199479902304,6,5,6_5
0.18058777,-24.335052,8327,76561199479902304,6,5,6_5
0.18058777,-24.335052,8328,76561199479902304,6,5,6_5
0.27087402,-24.425354,8329,76561199479902304,6,5,6_5
0.31585693,-24.470337,8330,76561199479902304,6,6,6_6
0.36083984,-24.60559,8331,76561199479902304,6,6,6_6
0.40615845,-24.695892,8332,76561199479902304,6,6,6_6
0.4511261,-24.74121,8333,76561199479902304,6,6,6_6
0.4964447,-24.831161,8334,76561199479902304,6,6,6_6
0.58639526,-24.966766,8335,76561199479902304,6,6,6_6
0.58639526,-24.966766,8336,76561199479902304,6,6,6_6
0.58639526,-24.966766,8337,76561199479902304,6,6,6_6
0.58639526,-24.966766,8338,76561199479902304,6,6,6_6
0.58639526,-24.966766,8339,76561199479902304,6,6,6_6
0.58639526,-24.966766,8340,76561199479902304,6,6,6_6
0.58639526,-24.966766,8341,76561199479902304,6,6,6_6
0.58639526,-24.966766,8342,76561199479902304,6,6,6_6
0.58639526,-24.966766,8343,76561199479902304,6,6,6_6
0.58639526,-24.966766,8344,76561199479902304,6,6,6_6
0.58639526,-24.966766,8345,76561199479902304,6,6,6_6
0.58639526,-24.966766,8346,76561199479902304,6,6,6_6
0.58639526,-24.966766,8347,76561199479902304,6,6,6_6
0.58639526,-24.966766,8348,76561199479902304,6,6,6_6
0.58639526,-24.966766,8349,76561199479902304,6,6,6_6
0.58639526,-24.966766,8350,76561199479902304,6,6,6_6
0.58639526,-24.966766,8351,76561199479902304,6,6,6_6
0.58639526,-24.966766,8352,76561199479902304,6,6,6_6
0.58639526,-24.966766,8353,76561199479902304,6,6,6_6
0.63171387,-25.01175,8354,76561199479902304,6,6,6_6
0.63171387,-25.01175,8355,76561199479902304,6,6,6_6
0.63171387,-25.01175,8356,76561199479902304,6,6,6_6
0.7220154,-24.966766,8357,76561199479902304,6,6,6_6
0.7220154,-24.966766,8358,76561199479902304,6,6,6_6
0.76698303,-24.831161,8359,76561199479902304,6,6,6_6
0.76698303,-24.831161,8360,76561199479902304,6,6,6_6
0.76698303,-24.831161,8361,76561199479902304,6,6,6_6
0.76698303,-24.831161,8362,76561199479902304,6,7,6_7
0.76698303,-24.74121,8363,76561199479902304,6,7,6_7
0.81230164,-24.65091,8364,76561199479902304,6,7,6_7
0.81230164,-24.560623,8365,76561199479902304,6,7,6_7
0.8572693,-24.470337,8366,76561199479902304,6,7,6_7
0.9022522,-24.244766,8367,76561199479902304,6,7,6_7
0.9022522,-24.199448,8368,76561199479902304,6,7,6_7
0.9475708,-23.838623,8369,76561199479902304,6,7,6_7
0.9475708,-23.748322,8370,76561199479902304,6,7,6_7
0.9925537,-23.568085,8371,76561199479902304,6,7,6_7
0.9925537,-23.432465,8372,76561199479902304,6,7,6_7
1.0378723,-23.342514,8373,76561199479902304,6,7,6_7
1.0378723,-23.252228,8374,76561199479902304,6,7,6_7
1.0378723,-23.20691,8375,76561199479902304,6,7,6_7
1.0378723,-23.20691,8376,76561199479902304,6,7,6_7
1.0378723,-23.161926,8377,76561199479902304,6,7,6_7
1.0378723,-23.161926,8378,76561199479902304,6,7,6_7
1.0378723,-23.116608,8379,76561199479902304,6,7,6_7
1.08284,-23.026657,8380,76561199479902304,6,7,6_7
1.08284,-22.93637,8381,76561199479902304,6,7,6_7
0.9925537,-22.575195,8382,76561199479902304,6,7,6_7
0.9022522,-21.898499,8383,76561199479902304,6,7,6_7
0.9022522,-21.76323,8384,76561199479902304,6,7,6_7
0.9022522,-21.71791,8385,76561199479902304,6,7,6_7
0.9022522,-21.71791,8386,76561199479902304,6,7,6_7
0.9022522,-21.71791,8387,76561199479902304,6,7,6_7
0.9022522,-21.71791,8388,76561199479902304,6,7,6_7
0.9022522,-21.71791,8389,76561199479902304,6,7,6_7
0.9022522,-21.71791,8390,76561199479902304,6,7,6_7
0.9022522,-21.71791,8391,76561199479902304,6,7,6_7
0.9022522,-21.71791,8392,76561199479902304,6,7,6_7
0.9022522,-21.71791,8393,76561199479902304,6,7,6_7
0.9022522,-21.71791,8394,76561199479902304,6,8,6_8
0.9022522,-21.71791,8395,76561199479902304,6,8,6_8
0.9475708,-21.537659,8396,76561199479902304,6,8,6_8
1.0378723,-21.402054,8397,76561199479902304,6,8,6_8
1.1281586,-21.312103,8398,76561199479902304,6,8,6_8
1.1731262,-21.447372,8399,76561199479902304,6,8,6_8
1.1731262,-21.582642,8400,76561199479902304,6,8,6_8
1.1731262,-21.582642,8401,76561199479902304,6,8,6_8
1.1731262,-21.582642,8402,76561199479902304,6,8,6_8
1.1731262,-21.582642,8403,76561199479902304,6,8,6_8
1.1731262,-21.582642,8404,76561199479902304,6,8,6_8
1.1731262,-21.582642,8405,76561199479902304,6,8,6_8
1.1731262,-21.582642,8406,76561199479902304,6,8,6_8
1.1731262,-21.582642,8407,76561199479902304,6,8,6_8
1.1731262,-21.582642,8408,76561199479902304,6,8,6_8
1.08284,-21.537659,8409,76561199479902304,6,8,6_8
0.8572693,-20.815659,8410,76561199479902304,6,8,6_8
0.76698303,-20.319214,8411,76561199479902304,6,8,6_8
0.4511261,-18.785248,8412,76561199479902304,6,8,6_8
-0.13526917,-16.30371,8413,76561199479902304,6,8,6_8
-0.9022522,-12.784302,8414,76561199479902304,6,8,6_8
-1.7145538,-8.72348,8415,76561199479902304,6,8,6_8
-2.120697,-4.8885803,8416,76561199479902304,6,8,6_8
-2.2559814,-1.6850281,8417,76561199479902304,6,8,6_8
-2.2559814,0.43566895,8418,76561199479902304,6,8,6_8
-2.2559814,1.3379211,8419,76561199479902304,6,8,6_8
-2.2559814,1.6088104,8420,76561199479902304,6,8,6_8
-2.2109985,1.4732056,8421,76561199479902304,6,8,6_8
-2.0304108,0.615921,8422,76561199479902304,6,8,6_8
-1.5792847,-0.7827759,8423,76561199479902304,6,8,6_8
-1.08284,-2.7229004,8424,76561199479902304,6,8,6_8
-0.4511261,-5.249405,8425,76561199479902304,6,8,6_8
0.31585693,-8.497925,8426,76561199479902304,6,9,6_9
1.3084106,-12.739334,8427,76561199479902304,6,9,6_9
1.8951416,-15.130585,8428,76561199479902304,6,9,6_9
3.2938385,-22.7108,8429,76561199479902304,6,9,6_9
3.4291077,-25.282623,8430,76561199479902304,6,9,6_9
3.5643768,-30.110092,8431,76561199479902304,6,9,6_9
3.5643768,-34.125946,8432,76561199479902304,6,9,6_9
3.5643768,-38.59256,8433,76561199479902304,6,9,6_9
3.5643768,-39.720734,8434,76561199479902304,6,9,6_9
3.5643768,-41.480255,8435,76561199479902304,6,9,6_9
3.4740906,-42.96924,8436,76561199479902304,6,9,6_9
3.2938385,-44.322968,8437,76561199479902304,6,9,6_9
3.24852,-45.63138,8438,76561199479902304,6,9,6_9
3.24852,-47.075043,8439,76561199479902304,6,9,6_9
3.24852,-48.51906,8440,76561199479902304,6,9,6_9
3.2035522,-49.962738,8441,76561199479902304,6,9,6_9
3.0229492,-51.181183,8442,76561199479902304,6,9,6_9
2.9779816,-51.81256,8443,76561199479902304,6,9,6_9
2.932663,-53.888283,8444,76561199479902304,6,9,6_9
2.932663,-55.28698,8445,76561199479902304,6,9,6_9
2.8423767,-56.414795,8446,76561199479902304,6,9,6_9
2.7070923,-57.136803,8447,76561199479902304,6,9,6_9
2.6621246,-57.362366,8448,76561199479902304,6,9,6_9
2.6621246,-57.58793,8449,76561199479902304,6,9,6_9
2.616806,-57.678223,8450,76561199479902304,6,9,6_9
2.616806,-57.72354,8451,76561199479902304,6,9,6_9
2.5718384,-57.768517,8452,76561199479902304,6,9,6_9
2.5268555,-57.768517,8453,76561199479902304,6,9,6_9
2.4815369,-57.81349,8454,76561199479902304,6,9,6_9
2.3462677,-57.85881,8455,76561199479902304,6,9,6_9
2.2559814,-57.903786,8456,76561199479902304,6,9,6_9
2.120697,-57.903786,8457,76561199479902304,6,9,6_9
2.16568,-90.517044,35960,76561199479902304,7,1,7_1
2.2109985,-90.381775,35961,76561199479902304,7,1,7_1
2.2559814,-90.29148,35962,76561199479902304,7,1,7_1
2.2559814,-90.29148,35963,76561199479902304,7,1,7_1
2.2559814,-90.29148,35964,76561199479902304,7,1,7_1
2.300949,-90.246506,35965,76561199479902304,7,1,7_1
2.300949,-90.246506,35966,76561199479902304,7,1,7_1
2.3912354,-90.20119,35967,76561199479902304,7,1,7_1
2.4815369,-90.06592,35968,76561199479902304,7,1,7_1
2.5718384,-89.93065,35969,76561199479902304,7,1,7_1
2.7070923,-89.79504,35970,76561199479902304,7,1,7_1
2.8423767,-89.56947,35971,76561199479902304,7,1,7_1
2.9779816,-89.25362,35972,76561199479902304,7,1,7_1
3.0229492,-88.84781,35973,76561199479902304,7,1,7_1
3.0229492,-88.57693,35974,76561199479902304,7,1,7_1
2.8876953,-87.94521,35975,76561199479902304,7,1,7_1
2.8876953,-87.90024,35976,76561199479902304,7,1,7_1
2.8876953,-87.90024,35977,76561199479902304,7,1,7_1
2.8876953,-87.90024,35978,76561199479902304,7,1,7_1
2.8876953,-87.90024,35979,76561199479902304,7,1,7_1
2.8876953,-87.90024,35980,76561199479902304,7,1,7_1
2.8876953,-87.90024,35981,76561199479902304,7,1,7_1
2.8876953,-87.90024,35982,76561199479902304,7,1,7_1
2.8876953,-87.90024,35983,76561199479902304,7,1,7_1
2.8876953,-87.90024,35984,76561199479902304,7,1,7_1
2.8876953,-87.90024,35985,76561199479902304,7,1,7_1
2.8876953,-87.90024,35986,76561199479902304,7,1,7_1
2.8876953,-87.90024,35987,76561199479902304,7,1,7_1
2.9779816,-88.30639,35988,76561199479902304,7,1,7_1
3.0682678,-88.53195,35989,76561199479902304,7,1,7_1
3.2035522,-88.48663,35990,76561199479902304,7,1,7_1
3.3388062,-88.39634,35991,76561199479902304,7,1,7_1
3.383789,-88.351364,35992,76561199479902304,7,2,7_2
3.383789,-88.351364,35993,76561199479902304,7,2,7_2
3.383789,-88.351364,35994,76561199479902304,7,2,7_2
3.383789,-88.351364,35995,76561199479902304,7,2,7_2
3.383789,-88.351364,35996,76561199479902304,7,2,7_2
3.383789,-88.351364,35997,76561199479902304,7,2,7_2
3.4291077,-88.26107,35998,76561199479902304,7,2,7_2
3.4740906,-88.216095,35999,76561199479902304,7,2,7_2
3.5643768,-88.1258,36000,76561199479902304,7,2,7_2
3.654663,-88.03551,36001,76561199479902304,7,2,7_2
3.7449646,-87.99053,36002,76561199479902304,7,2,7_2
3.7449646,-87.99053,36003,76561199479902304,7,2,7_2
3.7449646,-87.99053,36004,76561199479902304,7,2,7_2
3.7449646,-87.99053,36005,76561199479902304,7,2,7_2
3.7449646,-87.99053,36006,76561199479902304,7,2,7_2
3.7449646,-87.99053,36007,76561199479902304,7,2,7_2
3.7449646,-87.99053,36008,76561199479902304,7,2,7_2
3.7449646,-87.99053,36009,76561199479902304,7,2,7_2
3.7449646,-87.99053,36010,76561199479902304,7,2,7_2
3.835266,-87.94521,36011,76561199479902304,7,2,7_2
3.835266,-87.94521,36012,76561199479902304,7,2,7_2
3.7899475,-87.85492,36013,76561199479902304,7,2,7_2
3.7899475,-87.809944,36014,76561199479902304,7,2,7_2
3.7899475,-87.809944,36015,76561199479902304,7,2,7_2
3.7899475,-87.809944,36016,76561199479902304,7,2,7_2
3.7899475,-87.809944,36017,76561199479902304,7,2,7_2
3.7899475,-87.809944,36018,76561199479902304,7,2,7_2
3.7899475,-87.809944,36019,76561199479902304,7,2,7_2
3.7899475,-87.809944,36020,76561199479902304,7,2,7_2
3.7899475,-87.809944,36021,76561199479902304,7,2,7_2
3.7899475,-87.809944,36022,76561199479902304,7,2,7_2
3.7899475,-87.809944,36023,76561199479902304,7,2,7_2
3.7899475,-87.809944,36024,76561199479902304,7,3,7_3
3.7899475,-87.809944,36025,76561199479902304,7,3,7_3
3.7899475,-87.809944,36026,76561199479902304,7,3,7_3
3.7899475,-87.809944,36027,76561199479902304,7,3,7_3
3.7899475,-87.809944,36028,76561199479902304,7,3,7_3
3.7899475,-87.809944,36029,76561199479902304,7,3,7_3
3.7899475,-87.809944,36030,76561199479902304,7,3,7_3
3.7899475,-87.809944,36031,76561199479902304,7,3,7_3
3.8802338,-87.85492,36032,76561199479902304,7,3,7_3
4.015503,-87.94521,36033,76561199479902304,7,3,7_3
4.0608215,-87.94521,36034,76561199479902304,7,3,7_3
4.3766785,-87.94521,36035,76561199479902304,7,3,7_3
4.647217,-87.94521,36036,76561199479902304,7,3,7_3
5.0533752,-87.99053,36037,76561199479902304,7,3,7_3
5.188629,-88.03551,36038,76561199479902304,7,3,7_3
5.4142,-88.08048,36039,76561199479902304,7,3,7_3
5.4595184,-88.08048,36040,76561199479902304,7,3,7_3
5.4595184,-88.08048,36041,76561199479902304,7,3,7_3
5.4595184,-88.08048,36042,76561199479902304,7,3,7_3
5.4595184,-88.08048,36043,76561199479902304,7,3,7_3
5.4595184,-88.08048,36044,76561199479902304,7,3,7_3
5.4595184,-88.08048,36045,76561199479902304,7,3,7_3
5.4595184,-88.08048,36046,76561199479902304,7,3,7_3
5.4595184,-88.08048,36047,76561199479902304,7,3,7_3
5.4595184,-88.08048,36048,76561199479902304,7,3,7_3
5.4595184,-88.08048,36049,76561199479902304,7,3,7_3
5.4595184,-88.08048,36050,76561199479902304,7,3,7_3
5.4595184,-88.08048,36051,76561199479902304,7,3,7_3
5.4595184,-88.08048,36052,76561199479902304,7,3,7_3
5.5947876,-88.1258,36053,76561199479902304,7,3,7_3
5.6397705,-88.1258,36054,76561199479902304,7,3,7_3
5.685089,-88.1258,36055,76561199479902304,7,3,7_3
5.7753754,-88.1258,36056,76561199479902304,7,4,7_4
5.8656616,-88.17078,36057,76561199479902304,7,4,7_4
6.0912323,-88.216095,36058,76561199479902304,7,4,7_4
6.0912323,-88.216095,36059,76561199479902304,7,4,7_4
6.316803,-88.26107,36060,76561199479902304,7,4,7_4
6.407089,-88.30639,36061,76561199479902304,7,4,7_4
6.452057,-88.30639,36062,76561199479902304,7,4,7_4
6.5873413,-88.351364,36063,76561199479902304,7,4,7_4
6.5873413,-88.351364,36064,76561199479902304,7,4,7_4
6.5423584,-88.30639,36065,76561199479902304,7,4,7_4
6.49704,-88.17078,36066,76561199479902304,7,4,7_4
6.407089,-87.99053,36067,76561199479902304,7,4,7_4
6.407089,-87.99053,36068,76561199479902304,7,4,7_4
6.407089,-87.99053,36069,76561199479902304,7,4,7_4
6.407089,-87.99053,36070,76561199479902304,7,4,7_4
6.407089,-87.99053,36071,76561199479902304,7,4,7_4
6.407089,-87.99053,36072,76561199479902304,7,4,7_4
6.407089,-87.99053,36073,76561199479902304,7,4,7_4
6.407089,-87.99053,36074,76561199479902304,7,4,7_4
6.407089,-87.99053,36075,76561199479902304,7,4,7_4
6.407089,-87.99053,36076,76561199479902304,7,4,7_4
6.407089,-87.99053,36077,76561199479902304,7,4,7_4
6.407089,-87.99053,36078,76561199479902304,7,4,7_4
6.5423584,-88.26107,36079,76561199479902304,7,4,7_4
6.5423584,-88.351364,36080,76561199479902304,7,4,7_4
6.5873413,-88.7122,36081,76561199479902304,7,4,7_4
6.5873413,-88.84781,36082,76561199479902304,7,4,7_4
6.5873413,-88.84781,36083,76561199479902304,7,4,7_4
6.63266,-88.892784,36084,76561199479902304,7,4,7_4
6.63266,-88.892784,36085,76561199479902304,7,4,7_4
6.6776276,-88.98308,36086,76561199479902304,7,4,7_4
6.722946,-89.07337,36087,76561199479902304,7,4,7_4
6.722946,-89.07337,36088,76561199479902304,7,5,7_5
6.722946,-89.07337,36089,76561199479902304,7,5,7_5
6.722946,-89.07337,36090,76561199479902304,7,5,7_5
6.722946,-89.07337,36091,76561199479902304,7,5,7_5
6.722946,-89.07337,36092,76561199479902304,7,5,7_5
6.722946,-89.07337,36093,76561199479902304,7,5,7_5
6.722946,-89.07337,36094,76561199479902304,7,5,7_5
6.767914,-89.11835,36095,76561199479902304,7,5,7_5
6.767914,-89.11835,36096,76561199479902304,7,5,7_5
6.767914,-89.11835,36097,76561199479902304,7,5,7_5
6.767914,-89.11835,36098,76561199479902304,7,5,7_5
6.767914,-89.11835,36099,76561199479902304,7,5,7_5
6.767914,-89.11835,36100,76561199479902304,7,5,7_5
6.767914,-89.11835,36101,76561199479902304,7,5,7_5
6.767914,-89.11835,36102,76561199479902304,7,5,7_5
6.767914,-89.11835,36103,76561199479902304,7,5,7_5
6.767914,-89.11835,36104,76561199479902304,7,5,7_5
6.767914,-89.11835,36105,76561199479902304,7,5,7_5
6.767914,-89.11835,36106,76561199479902304,7,5,7_5
6.767914,-89.11835,36107,76561199479902304,7,5,7_5
6.767914,-89.11835,36108,76561199479902304,7,5,7_5
6.767914,-89.11835,36109,76561199479902304,7,5,7_5
6.9934845,-89.11835,36110,76561199479902304,7,5,7_5
7.0837708,-89.11835,36111,76561199479902304,7,5,7_5
7.264374,-89.11835,36112,76561199479902304,7,5,7_5
7.354309,-89.11835,36113,76561199479902304,7,5,7_5
7.4446106,-89.11835,36114,76561199479902304,7,5,7_5
7.670166,-89.163666,36115,76561199479902304,7,5,7_5
7.7154846,-89.20864,36116,76561199479902304,7,5,7_5
7.805786,-89.20864,36117,76561199479902304,7,5,7_5
7.9410553,-89.20864,36118,76561199479902304,7,5,7_5
8.121643,-89.25362,36119,76561199479902304,7,5,7_5
8.211594,-89.298935,36120,76561199479902304,7,6,7_6
8.3471985,-89.34391,36121,76561199479902304,7,6,7_6
8.482483,-89.434204,36122,76561199479902304,7,6,7_6
8.572769,-89.47952,36123,76561199479902304,7,6,7_6
8.708038,-89.5245,36124,76561199479902304,7,6,7_6
8.8433075,-89.56947,36125,76561199479902304,7,6,7_6
8.8433075,-89.56947,36126,76561199479902304,7,6,7_6
8.978912,-89.65977,36127,76561199479902304,7,6,7_6
9.114197,-89.75006,36128,76561199479902304,7,6,7_6
9.294434,-89.93065,36129,76561199479902304,7,6,7_6
9.52034,-90.11089,36130,76561199479902304,7,6,7_6
9.700592,-90.3368,36131,76561199479902304,7,6,7_6
9.835846,-90.517044,36132,76561199479902304,7,6,7_6
9.926147,-90.65266,36133,76561199479902304,7,6,7_6
10.016449,-90.8329,36134,76561199479902304,7,6,7_6
10.106735,-91.01349,36135,76561199479902304,7,6,7_6
10.1970215,-91.23905,36136,76561199479902304,7,6,7_6
10.1970215,-91.41964,36137,76561199479902304,7,6,7_6
10.242004,-91.6452,36138,76561199479902304,7,6,7_6
10.242004,-91.7355,36139,76561199479902304,7,6,7_6
10.242004,-92.05135,36140,76561199479902304,7,6,7_6
10.287323,-92.2316,36141,76561199479902304,7,6,7_6
10.332306,-92.68307,36142,76561199479902304,7,6,7_6
10.287323,-92.90863,36143,76561199479902304,7,6,7_6
10.106735,-93.45005,36144,76561199479902304,7,6,7_6
9.790878,-93.40473,36145,76561199479902304,7,6,7_6
9.700592,-93.31444,36146,76561199479902304,7,6,7_6
9.655609,-93.26946,36147,76561199479902304,7,6,7_6
9.655609,-93.26946,36148,76561199479902304,7,6,7_6
9.655609,-93.26946,36149,76561199479902304,7,6,7_6
9.655609,-93.26946,36150,76561199479902304,7,6,7_6
9.655609,-93.26946,36151,76561199479902304,7,6,7_6
9.655609,-93.26946,36152,76561199479902304,7,7,7_7
9.655609,-93.26946,36153,76561199479902304,7,7,7_7
9.655609,-93.26946,36154,76561199479902304,7,7,7_7
9.655609,-93.26946,36155,76561199479902304,7,7,7_7
9.655609,-93.26946,36156,76561199479902304,7,7,7_7
9.655609,-93.22449,36157,76561199479902304,7,7,7_7
9.655609,-93.088875,36158,76561199479902304,7,7,7_7
9.926147,-93.35976,36159,76561199479902304,7,7,7_7
10.016449,-93.630295,36160,76561199479902304,7,7,7_7
10.061768,-93.72059,36161,76561199479902304,7,7,7_7
10.106735,-93.76591,36162,76561199479902304,7,7,7_7
10.151703,-93.85586,36163,76561199479902304,7,7,7_7
10.1970215,-93.99147,36164,76561199479902304,7,7,7_7
10.1970215,-94.081764,36165,76561199479902304,7,7,7_7
10.1970215,-94.12674,36166,76561199479902304,7,7,7_7
10.242004,-94.30733,36167,76561199479902304,7,7,7_7
10.242004,-94.30733,36168,76561199479902304,7,7,7_7
10.242004,-94.39762,36169,76561199479902304,7,7,7_7
10.242004,-94.48757,36170,76561199479902304,7,7,7_7
10.242004,-94.577866,36171,76561199479902304,7,7,7_7
10.287323,-94.713135,36172,76561199479902304,7,7,7_7
10.3776245,-94.93904,36173,76561199479902304,7,7,7_7
10.46756,-95.34485,36174,76561199479902304,7,7,7_7
10.60318,-96.02188,36175,76561199479902304,7,7,7_7
10.783417,-96.83384,36176,76561199479902304,7,7,7_7
10.96402,-97.69112,36177,76561199479902304,7,7,7_7
11.054306,-98.50342,36178,76561199479902304,7,7,7_7
11.099274,-99.18011,36179,76561199479902304,7,7,7_7
11.189575,-99.67655,36180,76561199479902304,7,7,7_7
11.279877,-100.037384,36181,76561199479902304,7,7,7_7
11.415131,-100.39822,36182,76561199479902304,7,7,7_7
11.595734,-100.89466,36183,76561199479902304,7,7,7_7
11.68602,-101.120224,36184,76561199479902304,7,8,7_8
11.866272,-101.84223,36185,76561199479902304,7,8,7_8
11.911591,-102.02248,36186,76561199479902304,7,8,7_8
11.911591,-102.203064,36187,76561199479902304,7,8,7_8
11.956558,-102.33833,36188,76561199479902304,7,8,7_8
12.001877,-102.51892,36189,76561199479902304,7,8,7_8
12.0468445,-102.609215,36190,76561199479902304,7,8,7_8
12.0468445,-102.609215,36191,76561199479902304,7,8,7_8
12.091827,-102.7898,36192,76561199479902304,7,8,7_8
12.091827,-102.92507,36193,76561199479902304,7,8,7_8
12.137146,-103.150635,36194,76561199479902304,7,8,7_8
12.137146,-103.42152,36195,76561199479902304,7,8,7_8
12.137146,-103.692055,36196,76561199479902304,7,8,7_8
12.137146,-103.91762,36197,76561199479902304,7,8,7_8
12.182129,-104.1885,36198,76561199479902304,7,8,7_8
12.272415,-104.59465,36199,76561199479902304,7,8,7_8
12.362701,-104.910164,36200,76561199479902304,7,8,7_8
12.407684,-105.22602,36201,76561199479902304,7,8,7_8
12.497986,-105.67749,36202,76561199479902304,7,8,7_8
12.588272,-106.12862,36203,76561199479902304,7,8,7_8
12.633591,-106.399155,36204,76561199479902304,7,8,7_8
12.76886,-107.07619,36205,76561199479902304,7,8,7_8
12.813843,-107.25643,36206,76561199479902304,7,8,7_8
12.859161,-107.57229,36207,76561199479902304,7,8,7_8
12.994415,-108.204,36208,76561199479902304,7,8,7_8
13.039398,-108.429565,36209,76561199479902304,7,8,7_8
13.175018,-109.15157,36210,76561199479902304,7,8,7_8
13.219986,-109.37714,36211,76561199479902304,7,8,7_8
13.310272,-109.82826,36212,76561199479902304,7,8,7_8
13.535843,-110.36968,36213,76561199479902304,7,8,7_8
13.806381,-111.04637,36214,76561199479902304,7,8,7_8
13.986969,-111.76838,36215,76561199479902304,7,8,7_8
14.167557,-112.44507,36216,76561199479902304,7,9,7_9
14.257843,-113.07678,36217,76561199479902304,7,9,7_9
14.393127,-113.6182,36218,76561199479902304,7,9,7_9
14.483414,-114.11465,36219,76561199479902304,7,9,7_9
14.528381,-114.34021,36220,76561199479902304,7,9,7_9
14.5737,-114.791336,36221,76561199479902304,7,9,7_9
14.5737,-114.926605,36222,76561199479902304,7,9,7_9
14.5737,-114.926605,36223,76561199479902304,7,9,7_9
14.5737,-114.971924,36224,76561199479902304,7,9,7_9
14.5737,-115.0169,36225,76561199479902304,7,9,7_9
14.708984,-115.378075,36226,76561199479902304,7,9,7_9
14.753952,-115.60364,36227,76561199479902304,7,9,7_9
14.799271,-115.784225,36228,76561199479902304,7,9,7_9
14.844238,-116.05476,36229,76561199479902304,7,9,7_9
14.889221,-116.28033,36230,76561199479902304,7,9,7_9
15.069809,-116.77677,36231,76561199479902304,7,9,7_9
15.115128,-117.002335,36232,76561199479902304,7,9,7_9
15.205078,-117.543755,36233,76561199479902304,7,9,7_9
15.340698,-118.085175,36234,76561199479902304,7,9,7_9
15.4309845,-118.5363,36235,76561199479902304,7,9,7_9
15.4309845,-118.71689,36236,76561199479902304,7,9,7_9
15.4309845,-118.76186,36237,76561199479902304,7,9,7_9
15.29538,-118.491325,36238,76561199479902304,7,9,7_9
15.115128,-117.63405,36239,76561199479902304,7,9,7_9
15.069809,-116.68648,36240,76561199479902304,7,9,7_9
15.069809,-115.60364,36241,76561199479902304,7,9,7_9
15.069809,-114.47548,36242,76561199479902304,7,9,7_9
14.799271,-112.98649,36243,76561199479902304,7,9,7_9
14.302826,-111.49784,36244,76561199479902304,7,9,7_9
13.806381,-110.45998,36245,76561199479902304,7,9,7_9
13.671112,-110.23441,36246,76561199479902304,7,9,7_9
13.580811,-110.099144,36247,76561199479902304,7,9,7_9
0.09030151,-132.65854,9322,76561199479902304,8,1,8_1
0.18058777,-133.15498,9323,76561199479902304,8,1,8_1
0.4964447,-134.64398,9324,76561199479902304,8,1,8_1
0.63171387,-135.63652,9325,76561199479902304,8,1,8_1
0.6766968,-136.13263,9326,76561199479902304,8,1,8_1
0.6766968,-137.93747,9327,76561199479902304,8,1,8_1
0.76698303,-138.84006,9328,76561199479902304,8,1,8_1
0.9022522,-141.18599,9329,76561199479902304,8,1,8_1
0.9022522,-144.52481,9330,76561199479902304,8,1,8_1
0.9022522,-148.90149,9331,76561199479902304,8,1,8_1
0.9022522,-153.7746,9332,76561199479902304,8,1,8_1
0.9022522,-159.41437,9333,76561199479902304,8,1,8_1
0.9022522,-164.87389,9334,76561199479902304,8,1,8_1
0.76698303,-169.88193,9335,76561199479902304,8,1,8_1
0.09030151,-174.07837,9336,76561199479902304,8,1,8_1
-0.63171387,-177.46216,9337,76561199479902304,8,1,8_1
