pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
0.28598022,-32.506485,26611,76561199469944110,1,6,1_6
0.28598022,-32.520905,26612,76561199469944110,1,6,1_6
0.28598022,-32.520905,26613,76561199469944110,1,6,1_6
0.28598022,-32.520905,26614,76561199469944110,1,6,1_6
0.27157593,-32.4924,26615,76561199469944110,1,6,1_6
0.25749207,-32.463913,26616,76561199469944110,1,6,1_6
0.22865295,-32.32074,26617,76561199469944110,1,6,1_6
0.2001648,-32.04918,26618,76561199469944110,1,6,1_6
0.2001648,-31.691437,26619,76561199469944110,1,6,1_6
0.2001648,-31.176788,26620,76561199469944110,1,6,1_6
0.24307251,-30.862305,26621,76561199469944110,1,6,1_6
0.27157593,-30.404663,26622,76561199469944110,1,6,1_6
0.30041504,-30.44757,26623,76561199469944110,1,6,1_6
0.31448364,-30.74765,26624,76561199469944110,1,6,1_6
0.3289032,-31.019562,26625,76561199469944110,1,6,1_6
0.3289032,-31.019562,26626,76561199469944110,1,6,1_6
0.3289032,-31.019562,26627,76561199469944110,1,6,1_6
0.3289032,-31.019562,26628,76561199469944110,1,6,1_6
0.3289032,-31.019562,26629,76561199469944110,1,7,1_7
0.3289032,-31.019562,26630,76561199469944110,1,7,1_7
0.3289032,-31.019562,26631,76561199469944110,1,7,1_7
0.3289032,-31.019562,26632,76561199469944110,1,7,1_7
0.3289032,-31.019562,26633,76561199469944110,1,7,1_7
0.30041504,-30.96222,26634,76561199469944110,1,7,1_7
0.27157593,-30.919312,26635,76561199469944110,1,7,1_7
0.27157593,-30.633316,26636,76561199469944110,1,7,1_7
0.28598022,-30.104248,26637,76561199469944110,1,7,1_7
0.31448364,-29.517853,26638,76561199469944110,1,7,1_7
0.34332275,-28.888885,26639,76561199469944110,1,7,1_7
0.34332275,-28.602905,26640,76561199469944110,1,7,1_7
0.35739136,-27.91626,26641,76561199469944110,1,7,1_7
0.35739136,-27.244385,26642,76561199469944110,1,7,1_7
0.34332275,-26.600647,26643,76561199469944110,1,7,1_7
0.31448364,-25.928772,26644,76561199469944110,1,7,1_7
0.30041504,-25.628357,26645,76561199469944110,1,7,1_7
0.25749207,-24.98497,26646,76561199469944110,1,7,1_7
0.22865295,-24.298325,26647,76561199469944110,1,7,1_7
0.22865295,-23.540619,26648,76561199469944110,1,7,1_7
0.22865295,-22.73964,26649,76561199469944110,1,7,1_7
0.24307251,-22.024841,26650,76561199469944110,1,7,1_7
0.24307251,-21.309692,26651,76561199469944110,1,7,1_7
0.24307251,-21.06662,26652,76561199469944110,1,7,1_7
0.21456909,-20.56607,26653,76561199469944110,1,7,1_7
0.17166138,-20.365906,26654,76561199469944110,1,7,1_7
0.11431885,-20.308914,26655,76561199469944110,1,7,1_7
0.08583069,-20.308914,26656,76561199469944110,1,7,1_7
0.07141113,-20.322998,26657,76561199469944110,1,7,1_7
0.056991577,-20.480225,26658,76561199469944110,1,7,1_7
0.056991577,-20.637817,26659,76561199469944110,1,7,1_7
0.07141113,-20.723297,26660,76561199469944110,1,7,1_7
0.08583069,-20.809143,26661,76561199469944110,1,8,1_8
0.11431885,-20.894958,26662,76561199469944110,1,8,1_8
0.12875366,-20.923798,26663,76561199469944110,1,8,1_8
0.12875366,-20.937881,26664,76561199469944110,1,8,1_8
0.12875366,-20.937881,26665,76561199469944110,1,8,1_8
0.12875366,-20.937881,26666,76561199469944110,1,8,1_8
0.12875366,-20.952301,26667,76561199469944110,1,8,1_8
0.12875366,-21.023712,26668,76561199469944110,1,8,1_8
0.12875366,-21.06662,26669,76561199469944110,1,8,1_8
0.14282227,-21.195374,26670,76561199469944110,1,8,1_8
0.12875366,-21.481354,26671,76561199469944110,1,8,1_8
0.09991455,-21.8676,26672,76561199469944110,1,8,1_8
0.09991455,-22.210571,26673,76561199469944110,1,8,1_8
0.09991455,-22.582397,26674,76561199469944110,1,8,1_8
0.09991455,-22.868378,26675,76561199469944110,1,8,1_8
0.09991455,-23.483276,26676,76561199469944110,1,8,1_8
0.08583069,-24.198425,26677,76561199469944110,1,8,1_8
0.056991577,-24.670135,26678,76561199469944110,1,8,1_8
0.0,-25.58545,26679,76561199469944110,1,8,1_8
0.0,-26.05751,26680,76561199469944110,1,8,1_8
0.042907715,-26.100082,26681,76561199469944110,1,8,1_8
0.056991577,-26.085999,26682,76561199469944110,1,8,1_8
0.056991577,-26.085999,26683,76561199469944110,1,8,1_8
0.056991577,-26.085999,26684,76561199469944110,1,8,1_8
0.056991577,-26.085999,26685,76561199469944110,1,8,1_8
0.056991577,-26.085999,26686,76561199469944110,1,8,1_8
0.056991577,-26.085999,26687,76561199469944110,1,8,1_8
0.056991577,-26.085999,26688,76561199469944110,1,8,1_8
0.056991577,-26.085999,26689,76561199469944110,1,8,1_8
0.056991577,-26.085999,26690,76561199469944110,1,8,1_8
0.056991577,-26.085999,26691,76561199469944110,1,8,1_8
0.056991577,-26.085999,26692,76561199469944110,1,8,1_8
0.056991577,-26.085999,26693,76561199469944110,1,9,1_9
0.056991577,-26.085999,26694,76561199469944110,1,9,1_9
0.056991577,-26.15741,26695,76561199469944110,1,9,1_9
0.014419556,-26.586578,26696,76561199469944110,1,9,1_9
-0.042907715,-27.387207,26697,76561199469944110,1,9,1_9
-0.08583069,-28.30249,26698,76561199469944110,1,9,1_9
-0.100250244,-28.80307,26699,76561199469944110,1,9,1_9
-0.12875366,-29.947021,26700,76561199469944110,1,9,1_9
-0.15724182,-30.561905,26701,76561199469944110,1,9,1_9
-0.2001648,-31.634445,26702,76561199469944110,1,9,1_9
-0.21456909,-32.17758,26703,76561199469944110,1,9,1_9
-0.24307251,-33.03589,26704,76561199469944110,1,9,1_9
-0.24307251,-33.707764,26705,76561199469944110,1,9,1_9
-0.21456909,-34.279755,26706,76561199469944110,1,9,1_9
-0.17166138,-34.823227,26707,76561199469944110,1,9,1_9
-0.17166138,-35.0663,26708,76561199469944110,1,9,1_9
-0.14315796,-35.423706,26709,76561199469944110,1,9,1_9
-0.11431885,-35.809937,26710,76561199469944110,1,9,1_9
-0.05734253,-36.22467,26711,76561199469944110,1,9,1_9
-0.028503418,-36.73932,26712,76561199469944110,1,9,1_9
-0.014419556,-37.21138,26713,76561199469944110,1,9,1_9
-0.014419556,-37.711945,26714,76561199469944110,1,9,1_9
-0.028503418,-37.940598,26715,76561199469944110,1,9,1_9
-0.07141113,-38.569916,26716,76561199469944110,1,9,1_9
-0.12875366,-39.2847,26717,76561199469944110,1,9,1_9
-0.2001648,-39.942505,26718,76561199469944110,1,9,1_9
-0.2290039,-40.25734,26719,76561199469944110,1,9,1_9
-0.30041504,-40.829315,26720,76561199469944110,1,9,1_9
-0.34332275,-41.32988,26721,76561199469944110,1,9,1_9
-0.37182617,-41.629944,26722,76561199469944110,1,9,1_9
-0.4147339,-42.144928,26723,76561199469944110,1,9,1_9
-0.4576416,-42.645493,26724,76561199469944110,1,9,1_9
-0.9293823,-16.992416,11761,76561199469944110,2,1,2_1
-0.97229004,-17.03534,11762,76561199469944110,2,1,2_1
-1.0296326,-17.092316,11763,76561199469944110,2,1,2_1
-1.0581207,-17.121155,11764,76561199469944110,2,1,2_1
-1.1010437,-17.135239,11765,76561199469944110,2,1,2_1
-1.1010437,-17.135239,11766,76561199469944110,2,1,2_1
-1.1010437,-17.078247,11767,76561199469944110,2,1,2_1
-1.1010437,-17.020905,11768,76561199469944110,2,1,2_1
-1.0869598,-16.892166,11769,76561199469944110,2,1,2_1
-1.0869598,-16.806335,11770,76561199469944110,2,1,2_1
-1.0725403,-16.592102,11771,76561199469944110,2,1,2_1
-1.0581207,-16.463348,11772,76561199469944110,2,1,2_1
-1.0296326,-16.177368,11773,76561199469944110,2,1,2_1
-1.0151978,-16.062698,11774,76561199469944110,2,1,2_1
-0.9867096,-15.876953,11775,76561199469944110,2,1,2_1
-0.97229004,-15.748215,11776,76561199469944110,2,1,2_1
-0.97229004,-15.5624695,11777,76561199469944110,2,1,2_1
-0.97229004,-15.390808,11778,76561199469944110,2,1,2_1
-0.97229004,-15.276489,11779,76561199469944110,2,1,2_1
-0.95822144,-14.990158,11780,76561199469944110,2,1,2_1
-0.9437866,-14.875824,11781,76561199469944110,2,1,2_1
-0.91529846,-14.661255,11782,76561199469944110,2,1,2_1
-0.9008789,-14.575775,11783,76561199469944110,2,1,2_1
-0.8723755,-14.418182,11784,76561199469944110,2,1,2_1
-0.8579712,-14.346771,11785,76561199469944110,2,1,2_1
-0.8579712,-14.318268,11786,76561199469944110,2,1,2_1
-0.8435364,-14.28978,11787,76561199469944110,2,1,2_1
-0.8435364,-14.28978,11788,76561199469944110,2,1,2_1
-0.8294678,-14.27536,11789,76561199469944110,2,1,2_1
-0.8294678,-14.27536,11790,76561199469944110,2,1,2_1
-0.8294678,-14.27536,11791,76561199469944110,2,1,2_1
-0.8294678,-14.27536,11792,76561199469944110,2,1,2_1
-0.8294678,-14.27536,11793,76561199469944110,2,2,2_2
-0.8294678,-14.27536,11794,76561199469944110,2,2,2_2
-0.8294678,-14.27536,11795,76561199469944110,2,2,2_2
-0.8294678,-14.27536,11796,76561199469944110,2,2,2_2
-0.8294678,-14.27536,11797,76561199469944110,2,2,2_2
-0.8294678,-14.260941,11798,76561199469944110,2,2,2_2
-0.8294678,-14.189529,11799,76561199469944110,2,2,2_2
-0.80062866,-14.060791,11800,76561199469944110,2,2,2_2
-0.77212524,-13.974945,11801,76561199469944110,2,2,2_2
-0.7007141,-13.731873,11802,76561199469944110,2,2,2_2
-0.67222595,-13.617554,11803,76561199469944110,2,2,2_2
-0.6148987,-13.374481,11804,76561199469944110,2,2,2_2
-0.58639526,-13.245728,11805,76561199469944110,2,2,2_2
-0.55755615,-13.088501,11806,76561199469944110,2,2,2_2
-0.55755615,-13.059998,11807,76561199469944110,2,2,2_2
-0.55755615,-13.059998,11808,76561199469944110,2,2,2_2
-0.5719757,-13.159912,11809,76561199469944110,2,2,2_2
-0.58639526,-13.245728,11810,76561199469944110,2,2,2_2
-0.58639526,-13.274231,11811,76561199469944110,2,2,2_2
-0.60046387,-13.2886505,11812,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11813,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11814,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11815,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11816,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11817,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11818,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11819,76561199469944110,2,2,2_2
-0.60046387,-13.30307,11820,76561199469944110,2,2,2_2
-0.60046387,-13.2886505,11821,76561199469944110,2,2,2_2
-0.60046387,-13.274231,11822,76561199469944110,2,2,2_2
-0.60046387,-13.260162,11823,76561199469944110,2,2,2_2
-0.60046387,-13.245728,11824,76561199469944110,2,2,2_2
-0.58639526,-13.231323,11825,76561199469944110,2,3,2_3
-0.58639526,-13.1884,11826,76561199469944110,2,3,2_3
-0.5719757,-13.1884,11827,76561199469944110,2,3,2_3
-0.5719757,-13.174316,11828,76561199469944110,2,3,2_3
-0.5719757,-13.159912,11829,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11830,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11831,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11832,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11833,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11834,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11835,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11836,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11837,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11838,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11839,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11840,76561199469944110,2,3,2_3
-0.55755615,-13.159912,11841,76561199469944110,2,3,2_3
-0.55755615,-13.174316,11842,76561199469944110,2,3,2_3
-0.55755615,-13.174316,11843,76561199469944110,2,3,2_3
-0.55755615,-13.20282,11844,76561199469944110,2,3,2_3
-0.55755615,-13.217239,11845,76561199469944110,2,3,2_3
-0.5719757,-13.245728,11846,76561199469944110,2,3,2_3
-0.5719757,-13.260162,11847,76561199469944110,2,3,2_3
-0.5719757,-13.274231,11848,76561199469944110,2,3,2_3
-0.5719757,-13.317139,11849,76561199469944110,2,3,2_3
-0.5719757,-13.3315735,11850,76561199469944110,2,3,2_3
-0.58639526,-13.402985,11851,76561199469944110,2,3,2_3
-0.58639526,-13.431473,11852,76561199469944110,2,3,2_3
-0.60046387,-13.517303,11853,76561199469944110,2,3,2_3
-0.60046387,-13.546143,11854,76561199469944110,2,3,2_3
-0.60046387,-13.574646,11855,76561199469944110,2,3,2_3
-0.58639526,-13.603134,11856,76561199469944110,2,3,2_3
-0.58639526,-13.646057,11857,76561199469944110,2,4,2_4
-0.58639526,-13.646057,11858,76561199469944110,2,4,2_4
-0.58639526,-13.646057,11859,76561199469944110,2,4,2_4
-0.58639526,-13.646057,11860,76561199469944110,2,4,2_4
-0.58639526,-13.646057,11861,76561199469944110,2,4,2_4
-0.58639526,-13.646057,11862,76561199469944110,2,4,2_4
-0.58639526,-13.646057,11863,76561199469944110,2,4,2_4
-0.58639526,-13.688965,11864,76561199469944110,2,4,2_4
-0.58639526,-13.688965,11865,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11866,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11867,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11868,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11869,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11870,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11871,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11872,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11873,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11874,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11875,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11876,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11877,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11878,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11879,76561199469944110,2,4,2_4
-0.60046387,-13.703384,11880,76561199469944110,2,4,2_4
-0.60046387,-13.731873,11881,76561199469944110,2,4,2_4
-0.60046387,-13.774796,11882,76561199469944110,2,4,2_4
-0.60046387,-13.789215,11883,76561199469944110,2,4,2_4
-0.60046387,-13.789215,11884,76561199469944110,2,4,2_4
-0.60046387,-13.789215,11885,76561199469944110,2,4,2_4
-0.60046387,-13.789215,11886,76561199469944110,2,4,2_4
-0.60046387,-13.789215,11887,76561199469944110,2,4,2_4
-0.60046387,-13.789215,11888,76561199469944110,2,4,2_4
-0.60046387,-13.789215,11889,76561199469944110,2,5,2_5
-0.60046387,-13.789215,11890,76561199469944110,2,5,2_5
-0.60046387,-13.789215,11891,76561199469944110,2,5,2_5
-0.60046387,-13.789215,11892,76561199469944110,2,5,2_5
-0.58639526,-13.774796,11893,76561199469944110,2,5,2_5
-0.58639526,-13.746307,11894,76561199469944110,2,5,2_5
-0.5719757,-13.717468,11895,76561199469944110,2,5,2_5
-0.55755615,-13.703384,11896,76561199469944110,2,5,2_5
-0.54348755,-13.631973,11897,76561199469944110,2,5,2_5
-0.54348755,-13.603134,11898,76561199469944110,2,5,2_5
-0.54348755,-13.574646,11899,76561199469944110,2,5,2_5
-0.54348755,-13.517303,11900,76561199469944110,2,5,2_5
-0.54348755,-13.4888,11901,76561199469944110,2,5,2_5
-0.54348755,-13.460312,11902,76561199469944110,2,5,2_5
-0.54348755,-13.445892,11903,76561199469944110,2,5,2_5
-0.55755615,-13.417389,11904,76561199469944110,2,5,2_5
-0.55755615,-13.402985,11905,76561199469944110,2,5,2_5
-0.58639526,-13.360062,11906,76561199469944110,2,5,2_5
-0.6148987,-13.274231,11907,76561199469944110,2,5,2_5
-0.629303,-13.217239,11908,76561199469944110,2,5,2_5
-0.6578064,-13.045578,11909,76561199469944110,2,5,2_5
-0.6578064,-12.974167,11910,76561199469944110,2,5,2_5
-0.6578064,-12.873917,11911,76561199469944110,2,5,2_5
-0.6578064,-12.645264,11912,76561199469944110,2,5,2_5
-0.6578064,-12.545013,11913,76561199469944110,2,5,2_5
-0.64338684,-12.430695,11914,76561199469944110,2,5,2_5
-0.629303,-12.259033,11915,76561199469944110,2,5,2_5
-0.629303,-12.158783,11916,76561199469944110,2,5,2_5
-0.60046387,-11.973038,11917,76561199469944110,2,5,2_5
-0.60046387,-11.772888,11918,76561199469944110,2,5,2_5
-0.60046387,-11.672638,11919,76561199469944110,2,5,2_5
-0.58639526,-11.558304,11920,76561199469944110,2,5,2_5
-0.58639526,-11.358154,11921,76561199469944110,2,6,2_6
-0.58639526,-11.257904,11922,76561199469944110,2,6,2_6
-0.5719757,-11.043671,11923,76561199469944110,2,6,2_6
-0.5719757,-10.94342,11924,76561199469944110,2,6,2_6
-0.54348755,-10.714752,11925,76561199469944110,2,6,2_6
-0.54348755,-10.643005,11926,76561199469944110,2,6,2_6
-0.52905273,-10.414352,11927,76561199469944110,2,6,2_6
-0.51464844,-10.314102,11928,76561199469944110,2,6,2_6
-0.5005646,-10.099869,11929,76561199469944110,2,6,2_6
-0.5005646,-10.014038,11930,76561199469944110,2,6,2_6
-0.48614502,-9.899368,11931,76561199469944110,2,6,2_6
-0.47172546,-9.699219,11932,76561199469944110,2,6,2_6
-0.47172546,-9.613373,11933,76561199469944110,2,6,2_6
-0.4576416,-9.456146,11934,76561199469944110,2,6,2_6
-0.4432373,-9.384735,11935,76561199469944110,2,6,2_6
-0.4432373,-9.213074,11936,76561199469944110,2,6,2_6
-0.4432373,-9.127228,11937,76561199469944110,2,6,2_6
-0.4432373,-8.941498,11938,76561199469944110,2,6,2_6
-0.4432373,-8.884155,11939,76561199469944110,2,6,2_6
-0.4432373,-8.755417,11940,76561199469944110,2,6,2_6
-0.4432373,-8.684006,11941,76561199469944110,2,6,2_6
-0.4432373,-8.641083,11942,76561199469944110,2,6,2_6
-0.4576416,-8.598175,11943,76561199469944110,2,6,2_6
-0.4576416,-8.598175,11944,76561199469944110,2,6,2_6
-0.4576416,-8.598175,11945,76561199469944110,2,6,2_6
-0.4576416,-8.598175,11946,76561199469944110,2,6,2_6
-0.4576416,-8.598175,11947,76561199469944110,2,6,2_6
-0.4576416,-8.612595,11948,76561199469944110,2,6,2_6
-0.4576416,-8.641083,11949,76561199469944110,2,6,2_6
-0.47172546,-8.655518,11950,76561199469944110,2,6,2_6
-0.47172546,-8.698425,11951,76561199469944110,2,6,2_6
-0.47172546,-8.726929,11952,76561199469944110,2,6,2_6
-0.47172546,-8.769836,11953,76561199469944110,2,7,2_7
-0.47172546,-8.870087,11954,76561199469944110,2,7,2_7
-0.47172546,-8.912659,11955,76561199469944110,2,7,2_7
-0.47172546,-9.055817,11956,76561199469944110,2,7,2_7
-0.47172546,-9.127228,11957,76561199469944110,2,7,2_7
-0.4576416,-9.284485,11958,76561199469944110,2,7,2_7
-0.4576416,-9.356232,11959,76561199469944110,2,7,2_7
-0.4432373,-9.5134735,11960,76561199469944110,2,7,2_7
-0.4432373,-9.642212,11961,76561199469944110,2,7,2_7
-0.4432373,-9.728058,11962,76561199469944110,2,7,2_7
-0.4432373,-9.87088,11963,76561199469944110,2,7,2_7
-0.4432373,-9.956696,11964,76561199469944110,2,7,2_7
-0.4432373,-10.128357,11965,76561199469944110,2,7,2_7
-0.4432373,-10.2282715,11966,76561199469944110,2,7,2_7
-0.42915344,-10.414352,11967,76561199469944110,2,7,2_7
-0.42915344,-10.586014,11968,76561199469944110,2,7,2_7
-0.4147339,-10.685913,11969,76561199469944110,2,7,2_7
-0.40031433,-10.843506,11970,76561199469944110,2,7,2_7
-0.40031433,-10.900497,11971,76561199469944110,2,7,2_7
-0.38623047,-10.986328,11972,76561199469944110,2,7,2_7
-0.38623047,-11.000748,11973,76561199469944110,2,7,2_7
-0.38623047,-11.000748,11974,76561199469944110,2,7,2_7
-0.38623047,-11.000748,11975,76561199469944110,2,7,2_7
-0.38623047,-11.000748,11976,76561199469944110,2,7,2_7
-0.38623047,-11.000748,11977,76561199469944110,2,7,2_7
-0.38623047,-11.000748,11978,76561199469944110,2,7,2_7
-0.38623047,-11.000748,11979,76561199469944110,2,7,2_7
-0.37182617,-11.014832,11980,76561199469944110,2,7,2_7
-0.37182617,-11.029236,11981,76561199469944110,2,7,2_7
-0.35739136,-11.043671,11982,76561199469944110,2,7,2_7
-0.34332275,-11.072159,11983,76561199469944110,2,7,2_7
-0.3289032,-11.086578,11984,76561199469944110,2,7,2_7
-0.28598022,-11.129486,11985,76561199469944110,2,8,2_8
-0.27157593,-11.14357,11986,76561199469944110,2,8,2_8
-0.22865295,-11.1579895,11987,76561199469944110,2,8,2_8
-0.2001648,-11.200897,11988,76561199469944110,2,8,2_8
-0.18572998,-11.229401,11989,76561199469944110,2,8,2_8
-0.15724182,-11.300812,11990,76561199469944110,2,8,2_8
-0.12875366,-11.401062,11991,76561199469944110,2,8,2_8
-0.11431885,-11.458405,11992,76561199469944110,2,8,2_8
-0.08583069,-11.629715,11993,76561199469944110,2,8,2_8
-0.07141113,-11.715546,11994,76561199469944110,2,8,2_8
-0.05734253,-11.91571,11995,76561199469944110,2,8,2_8
-0.042907715,-12.11586,11996,76561199469944110,2,8,2_8
-0.042907715,-12.201691,11997,76561199469944110,2,8,2_8
-0.028503418,-12.344849,11998,76561199469944110,2,8,2_8
-0.028503418,-12.402191,11999,76561199469944110,2,8,2_8
-0.028503418,-12.473602,12000,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12001,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12002,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12003,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12004,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12005,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12006,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12007,76561199469944110,2,8,2_8
-0.028503418,-12.487671,12008,76561199469944110,2,8,2_8
-0.028503418,-12.502106,12009,76561199469944110,2,8,2_8
-0.028503418,-12.502106,12010,76561199469944110,2,8,2_8
-0.028503418,-12.51651,12011,76561199469944110,2,8,2_8
-0.028503418,-12.51651,12012,76561199469944110,2,8,2_8
-0.028503418,-12.530594,12013,76561199469944110,2,8,2_8
-0.028503418,-12.559433,12014,76561199469944110,2,8,2_8
-0.028503418,-12.573517,12015,76561199469944110,2,8,2_8
-0.028503418,-12.587921,12016,76561199469944110,2,8,2_8
-0.028503418,-12.587921,12017,76561199469944110,2,9,2_9
-0.028503418,-12.587921,12018,76561199469944110,2,9,2_9
-0.028503418,-12.587921,12019,76561199469944110,2,9,2_9
-0.028503418,-12.573517,12020,76561199469944110,2,9,2_9
-0.028503418,-12.573517,12021,76561199469944110,2,9,2_9
