pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
-0.52253723,10.684891,12441,76561199470374288,8,3,8_3
-0.55000305,10.822571,12442,76561199470374288,8,3,8_3
-0.55000305,10.904968,12443,76561199470374288,8,3,8_3
-0.6049347,11.372559,12444,76561199470374288,8,3,8_3
-0.65986633,11.702499,12445,76561199470374288,8,3,8_3
-0.6876831,12.03244,12446,76561199470374288,8,3,8_3
-0.6876831,12.362366,12447,76561199470374288,8,3,8_3
-0.6876831,12.554962,12448,76561199470374288,8,3,8_3
-0.6876831,12.664825,12449,76561199470374288,8,3,8_3
-0.6876831,12.692291,12450,76561199470374288,8,3,8_3
-0.6876831,12.720108,12451,76561199470374288,8,3,8_3
-0.6876831,12.720108,12452,76561199470374288,8,3,8_3
-0.6876831,12.720108,12453,76561199470374288,8,3,8_3
-0.6876831,12.720108,12454,76561199470374288,8,3,8_3
-0.6876831,12.720108,12455,76561199470374288,8,3,8_3
-0.6876831,12.720108,12456,76561199470374288,8,3,8_3
-0.6876831,12.720108,12457,76561199470374288,8,3,8_3
-0.6876831,12.720108,12458,76561199470374288,8,3,8_3
-0.6876831,12.63736,12459,76561199470374288,8,3,8_3
-0.6876831,12.445099,12460,76561199470374288,8,3,8_3
-0.65986633,12.114838,12461,76561199470374288,8,3,8_3
-0.5774689,11.784897,12462,76561199470374288,8,3,8_3
-0.52253723,11.509888,12463,76561199470374288,8,3,8_3
-0.4950714,11.289825,12464,76561199470374288,8,3,8_3
-0.4950714,11.207428,12465,76561199470374288,8,3,8_3
-0.4950714,11.207428,12466,76561199470374288,8,3,8_3
-0.4950714,11.207428,12467,76561199470374288,8,3,8_3
-0.4950714,11.207428,12468,76561199470374288,8,3,8_3
-0.4950714,11.207428,12469,76561199470374288,8,3,8_3
-0.4950714,11.207428,12470,76561199470374288,8,3,8_3
-0.4676056,11.289825,12471,76561199470374288,8,4,8_4
-0.4676056,11.400024,12472,76561199470374288,8,4,8_4
-0.41267395,11.509888,12473,76561199470374288,8,4,8_4
-0.41267395,11.5373535,12474,76561199470374288,8,4,8_4
-0.41267395,11.564819,12475,76561199470374288,8,4,8_4
-0.41267395,11.564819,12476,76561199470374288,8,4,8_4
-0.41267395,11.564819,12477,76561199470374288,8,4,8_4
-0.41267395,11.564819,12478,76561199470374288,8,4,8_4
-0.41267395,11.564819,12479,76561199470374288,8,4,8_4
-0.41267395,11.564819,12480,76561199470374288,8,4,8_4
-0.41267395,11.564819,12481,76561199470374288,8,4,8_4
-0.41267395,11.564819,12482,76561199470374288,8,4,8_4
-0.41267395,11.564819,12483,76561199470374288,8,4,8_4
-0.41267395,11.564819,12484,76561199470374288,8,4,8_4
-0.41267395,11.564819,12485,76561199470374288,8,4,8_4
-0.41267395,11.564819,12486,76561199470374288,8,4,8_4
-0.41267395,11.564819,12487,76561199470374288,8,4,8_4
-0.41267395,11.564819,12488,76561199470374288,8,4,8_4
-0.41267395,11.564819,12489,76561199470374288,8,4,8_4
-0.41267395,11.564819,12490,76561199470374288,8,4,8_4
-0.44013977,11.5373535,12491,76561199470374288,8,4,8_4
-0.44013977,11.5373535,12492,76561199470374288,8,4,8_4
-0.4676056,11.482422,12493,76561199470374288,8,4,8_4
-0.4676056,11.482422,12494,76561199470374288,8,4,8_4
-0.52253723,11.400024,12495,76561199470374288,8,4,8_4
-0.6049347,11.289825,12496,76561199470374288,8,4,8_4
-0.6324005,11.234894,12497,76561199470374288,8,4,8_4
-0.65986633,11.207428,12498,76561199470374288,8,4,8_4
-0.7151489,11.152496,12499,76561199470374288,8,4,8_4
-0.74261475,11.1250305,12500,76561199470374288,8,4,8_4
-0.77008057,11.097565,12501,76561199470374288,8,4,8_4
-0.77008057,11.097565,12502,76561199470374288,8,4,8_4
-0.77008057,11.097565,12503,76561199470374288,8,5,8_5
-0.77008057,11.097565,12504,76561199470374288,8,5,8_5
-0.7975464,11.097565,12505,76561199470374288,8,5,8_5
-0.7975464,11.097565,12506,76561199470374288,8,5,8_5
-0.7975464,11.097565,12507,76561199470374288,8,5,8_5
-0.7975464,11.097565,12508,76561199470374288,8,5,8_5
-0.7975464,11.097565,12509,76561199470374288,8,5,8_5
-0.7975464,11.097565,12510,76561199470374288,8,5,8_5
-0.7975464,11.097565,12511,76561199470374288,8,5,8_5
-0.7975464,11.097565,12512,76561199470374288,8,5,8_5
-0.7975464,11.097565,12513,76561199470374288,8,5,8_5
-0.7975464,11.097565,12514,76561199470374288,8,5,8_5
-0.7975464,11.097565,12515,76561199470374288,8,5,8_5
-0.7975464,11.097565,12516,76561199470374288,8,5,8_5
-0.7975464,11.097565,12517,76561199470374288,8,5,8_5
-0.7975464,11.097565,12518,76561199470374288,8,5,8_5
-0.7975464,11.097565,12519,76561199470374288,8,5,8_5
-0.8250122,11.042297,12520,76561199470374288,8,5,8_5
-0.74261475,10.657425,12521,76561199470374288,8,5,8_5
-0.6324005,10.300018,12522,76561199470374288,8,5,8_5
-0.24752808,9.007416,12523,76561199470374288,8,5,8_5
0.24752808,6.972534,12524,76561199470374288,8,5,8_5
0.9348755,4.0299225,12525,76561199470374288,8,5,8_5
1.4848633,-0.15002441,12526,76561199470374288,8,5,8_5
1.6500092,-5.347595,12527,76561199470374288,8,5,8_5
1.677475,-14.587433,12528,76561199470374288,8,5,8_5
1.677475,-17.447662,12529,76561199470374288,8,5,8_5
1.677475,-25.917435,12530,76561199470374288,8,5,8_5
1.677475,-28.694916,12531,76561199470374288,8,5,8_5
1.677475,-33.53508,12532,76561199470374288,8,5,8_5
1.677475,-39.007645,12533,76561199470374288,8,5,8_5
1.677475,-40.272446,12534,76561199470374288,8,5,8_5
1.677475,-41.235123,12535,76561199470374288,8,6,8_6
1.677475,-42.66507,12536,76561199470374288,8,6,8_6
1.7049408,-42.8302,12537,76561199470374288,8,6,8_6
1.7598724,-42.8302,12538,76561199470374288,8,6,8_6
1.8426208,-42.582672,12539,76561199470374288,8,6,8_6
1.8975525,-42.417526,12540,76561199470374288,8,6,8_6
2.0623474,-41.840057,12541,76561199470374288,8,6,8_6
2.090149,-41.64746,12542,76561199470374288,8,6,8_6
2.227478,-40.877716,12543,76561199470374288,8,6,8_6
2.2824097,-40.57492,12544,76561199470374288,8,6,8_6
2.475006,-39.66751,12545,76561199470374288,8,6,8_6
2.5574036,-39.337585,12546,76561199470374288,8,6,8_6
2.804947,-38.265045,12547,76561199470374288,8,6,8_6
2.8873444,-37.797424,12548,76561199470374288,8,6,8_6
2.9700928,-37.33017,12549,76561199470374288,8,6,8_6
3.2450867,-35.87242,12550,76561199470374288,8,6,8_6
3.4098816,-34.525223,12551,76561199470374288,8,6,8_6
3.4373474,-34.002686,12552,76561199470374288,8,6,8_6
3.4373474,-33.507614,12553,76561199470374288,8,6,8_6
3.2450867,-31.610077,12554,76561199470374288,8,6,8_6
3.1348877,-30.950195,12555,76561199470374288,8,6,8_6
2.8324127,-29.025192,12556,76561199470374288,8,6,8_6
2.5848694,-26.989975,12557,76561199470374288,8,6,8_6
2.5299377,-26.137512,12558,76561199470374288,8,6,8_6
2.475006,-25.202637,12559,76561199470374288,8,6,8_6
2.3373413,-21.710022,12560,76561199470374288,8,6,8_6
2.3373413,-18.6026,12561,76561199470374288,8,6,8_6
2.3373413,-16.925125,12562,76561199470374288,8,6,8_6
2.3373413,-11.58989,12563,76561199470374288,8,6,8_6
2.3373413,-9.527557,12564,76561199470374288,8,6,8_6
2.3373413,-2.9824524,12565,76561199470374288,8,6,8_6
2.502472,-0.8377075,12566,76561199470374288,8,6,8_6
2.9151611,3.0675964,12567,76561199470374288,8,7,8_7
3.1074219,5.762329,12568,76561199470374288,8,7,8_7
3.1623535,7.275009,12569,76561199470374288,8,7,8_7
3.1623535,7.825012,12570,76561199470374288,8,7,8_7
3.1623535,7.9623413,12571,76561199470374288,8,7,8_7
3.1623535,8.017273,12572,76561199470374288,8,7,8_7
3.1623535,8.017273,12573,76561199470374288,8,7,8_7
3.0250244,8.127472,12574,76561199470374288,8,7,8_7
2.8598785,8.292267,12575,76561199470374288,8,7,8_7
2.502472,8.97995,12576,76561199470374288,8,7,8_7
2.2000122,10.079956,12577,76561199470374288,8,7,8_7
2.0348816,10.850037,12578,76561199470374288,8,7,8_7
1.3475342,13.572571,12579,76561199470374288,8,7,8_7
1.1274719,14.589844,12580,76561199470374288,8,7,8_7
0.87994385,16.597595,12581,76561199470374288,8,7,8_7
0.8250122,19.127533,12582,76561199470374288,8,7,8_7
0.8250122,19.732483,12583,76561199470374288,8,7,8_7
0.8250122,20.88742,12584,76561199470374288,8,7,8_7
0.8250122,21.162415,12585,76561199470374288,8,7,8_7
0.8250122,21.217346,12586,76561199470374288,8,7,8_7
0.8250122,21.244812,12587,76561199470374288,8,7,8_7
0.8250122,21.272278,12588,76561199470374288,8,7,8_7
0.8250122,21.30008,12589,76561199470374288,8,7,8_7
0.852478,21.355011,12590,76561199470374288,8,7,8_7
0.852478,21.355011,12591,76561199470374288,8,7,8_7
0.90740967,21.547272,12592,76561199470374288,8,7,8_7
0.9623413,21.684952,12593,76561199470374288,8,7,8_7
1.1000061,22.014893,12594,76561199470374288,8,7,8_7
1.1274719,22.09729,12595,76561199470374288,8,7,8_7
1.1549377,22.180023,12596,76561199470374288,8,7,8_7
1.1549377,22.207489,12597,76561199470374288,8,7,8_7
1.1549377,22.317352,12598,76561199470374288,8,7,8_7
1.1549377,22.372284,12599,76561199470374288,8,8,8_8
1.1274719,22.647278,12600,76561199470374288,8,8,8_8
1.1000061,22.894821,12601,76561199470374288,8,8,8_8
1.0176086,23.28003,12602,76561199470374288,8,8,8_8
0.9348755,23.7751,12603,76561199470374288,8,8,8_8
0.852478,24.24237,12604,76561199470374288,8,8,8_8
0.852478,24.380035,12605,76561199470374288,8,8,8_8
0.852478,24.737427,12606,76561199470374288,8,8,8_8
0.852478,24.875107,12607,76561199470374288,8,8,8_8
0.852478,25.012436,12608,76561199470374288,8,8,8_8
0.852478,25.094833,12609,76561199470374288,8,8,8_8
0.852478,25.205048,12610,76561199470374288,8,8,8_8
0.852478,25.31491,12611,76561199470374288,8,8,8_8
0.852478,25.452576,12612,76561199470374288,8,8,8_8
0.852478,25.480042,12613,76561199470374288,8,8,8_8
0.852478,25.589905,12614,76561199470374288,8,8,8_8
0.8250122,25.892365,12615,76561199470374288,8,8,8_8
0.7975464,26.002579,12616,76561199470374288,8,8,8_8
0.77008057,26.222305,12617,76561199470374288,8,8,8_8
0.77008057,26.277588,12618,76561199470374288,8,8,8_8
0.74261475,26.387451,12619,76561199470374288,8,8,8_8
0.7151489,26.414917,12620,76561199470374288,8,8,8_8
0.7151489,26.442383,12621,76561199470374288,8,8,8_8
0.7151489,26.469849,12622,76561199470374288,8,8,8_8
0.68733215,26.580048,12623,76561199470374288,8,8,8_8
0.65986633,26.662445,12624,76561199470374288,8,8,8_8
0.65986633,26.717377,12625,76561199470374288,8,8,8_8
0.6324005,26.772308,12626,76561199470374288,8,8,8_8
0.5774689,26.855042,12627,76561199470374288,8,8,8_8
0.5774689,26.855042,12628,76561199470374288,8,8,8_8
0.55000305,26.964905,12629,76561199470374288,8,8,8_8
0.52253723,27.019836,12630,76561199470374288,8,8,8_8
0.4950714,27.075119,12631,76561199470374288,8,9,8_9
0.4950714,27.075119,12632,76561199470374288,8,9,8_9
0.44013977,27.157516,12633,76561199470374288,8,9,8_9
0.35739136,27.239914,12634,76561199470374288,8,9,8_9
0.24752808,27.514923,12635,76561199470374288,8,9,8_9
0.19259644,27.625122,12636,76561199470374288,8,9,8_9
0.1373291,27.762451,12637,76561199470374288,8,9,8_9
0.02746582,28.20259,12638,76561199470374288,8,9,8_9
0.0,28.33992,12639,76561199470374288,8,9,8_9
-0.05493164,28.642395,12640,76561199470374288,8,9,8_9
-0.10986328,28.834991,12641,76561199470374288,8,9,8_9
-0.10986328,28.862457,12642,76561199470374288,8,9,8_9
-0.10986328,28.889923,12643,76561199470374288,8,9,8_9
-0.08239746,28.97232,12644,76561199470374288,8,9,8_9
0.02746582,29.109985,12645,76561199470374288,8,9,8_9
0.22006226,29.275131,12646,76561199470374288,8,9,8_9
0.35739136,29.330063,12647,76561199470374288,8,9,8_9
0.9623413,29.302597,12648,76561199470374288,8,9,8_9
1.1824036,29.275131,12649,76561199470374288,8,9,8_9
1.8426208,29.302597,12650,76561199470374288,8,9,8_9
2.0623474,29.357529,12651,76561199470374288,8,9,8_9
2.4200745,29.467392,12652,76561199470374288,8,9,8_9
2.6676178,29.55014,12653,76561199470374288,8,9,8_9
2.7225494,29.577606,12654,76561199470374288,8,9,8_9
2.777481,29.577606,12655,76561199470374288,8,9,8_9
2.777481,29.577606,12656,76561199470374288,8,9,8_9
2.777481,29.577606,12657,76561199470374288,8,9,8_9
2.9975586,29.577606,12658,76561199470374288,8,9,8_9
3.1348877,29.577606,12659,76561199470374288,8,9,8_9
3.602478,29.55014,12660,76561199470374288,8,9,8_9
3.740158,29.522324,12661,76561199470374288,8,9,8_9
3.8500214,29.522324,12662,76561199470374288,8,9,8_9
-3.6574097,-19.922668,11583,76561199470374288,9,1,9_1
-4.4000244,-19.67514,11584,76561199470374288,9,1,9_1
-4.6750183,-19.702606,11585,76561199470374288,9,1,9_1
-5.2525024,-19.839935,11586,76561199470374288,9,1,9_1
-5.995102,-20.142395,11587,76561199470374288,9,1,9_1
-6.8475647,-20.610016,11588,76561199470374288,9,1,9_1
-8.304977,-21.710022,11589,76561199470374288,9,1,9_1
-8.827515,-22.177612,11590,76561199470374288,9,1,9_1
-9.982452,-23.16742,11591,76561199470374288,9,1,9_1
-11.825073,-24.487488,11592,76561199470374288,9,1,9_1
-12.4574585,-24.927643,11593,76561199470374288,9,1,9_1
-13.695145,-25.917435,11594,76561199470374288,9,1,9_1
-14.272614,-26.494904,11595,76561199470374288,9,1,9_1
-15.427551,-28.227661,11596,76561199470374288,9,1,9_1
-15.812408,-29.080124,11597,76561199470374288,9,1,9_1
-16.032486,-29.464996,11598,76561199470374288,9,1,9_1
-16.114883,-29.630127,11599,76561199470374288,9,1,9_1
-16.14235,-29.657593,11600,76561199470374288,9,1,9_1
-16.14235,-29.657593,11601,76561199470374288,9,1,9_1
-16.14235,-29.657593,11602,76561199470374288,9,1,9_1
-16.14235,-29.657593,11603,76561199470374288,9,1,9_1
-16.14235,-29.657593,11604,76561199470374288,9,1,9_1
-16.14235,-29.657593,11605,76561199470374288,9,1,9_1
-16.14235,-29.657593,11606,76561199470374288,9,1,9_1
-16.14235,-29.602661,11607,76561199470374288,9,1,9_1
-16.14235,-29.492462,11608,76561199470374288,9,1,9_1
-16.087418,-29.29985,11609,76561199470374288,9,1,9_1
-16.087418,-29.272385,11610,76561199470374288,9,1,9_1
-16.087418,-29.244919,11611,76561199470374288,9,1,9_1
-16.087418,-29.244919,11612,76561199470374288,9,1,9_1
-16.087418,-29.244919,11613,76561199470374288,9,1,9_1
-16.059952,-29.217453,11614,76561199470374288,9,1,9_1
-16.059952,-29.217453,11615,76561199470374288,9,2,9_2
-16.059952,-29.162521,11616,76561199470374288,9,2,9_2
-16.032486,-29.024841,11617,76561199470374288,9,2,9_2
-16.00502,-28.860046,11618,76561199470374288,9,2,9_2
-15.922623,-28.585052,11619,76561199470374288,9,2,9_2
-15.922623,-28.474854,11620,76561199470374288,9,2,9_2
-15.895157,-28.392456,11621,76561199470374288,9,2,9_2
-15.895157,-28.36499,11622,76561199470374288,9,2,9_2
-15.895157,-28.337524,11623,76561199470374288,9,2,9_2
-15.895157,-28.337524,11624,76561199470374288,9,2,9_2
-15.895157,-28.310059,11625,76561199470374288,9,2,9_2
-15.895157,-28.310059,11626,76561199470374288,9,2,9_2
-15.895157,-28.310059,11627,76561199470374288,9,2,9_2
-15.895157,-28.310059,11628,76561199470374288,9,2,9_2
-15.895157,-28.310059,11629,76561199470374288,9,2,9_2
-15.895157,-28.310059,11630,76561199470374288,9,2,9_2
-15.895157,-28.310059,11631,76561199470374288,9,2,9_2
-15.895157,-28.310059,11632,76561199470374288,9,2,9_2
-15.895157,-28.310059,11633,76561199470374288,9,2,9_2
-15.895157,-28.310059,11634,76561199470374288,9,2,9_2
-15.86734,-28.255127,11635,76561199470374288,9,2,9_2
-15.86734,-28.255127,11636,76561199470374288,9,2,9_2
-15.812408,-28.172379,11637,76561199470374288,9,2,9_2
-15.784943,-28.144913,11638,76561199470374288,9,2,9_2
-15.784943,-28.144913,11639,76561199470374288,9,2,9_2
-15.784943,-28.144913,11640,76561199470374288,9,2,9_2
-15.784943,-28.144913,11641,76561199470374288,9,2,9_2
-15.784943,-28.144913,11642,76561199470374288,9,2,9_2
-15.757477,-28.117447,11643,76561199470374288,9,2,9_2
-15.675079,-28.117447,11644,76561199470374288,9,2,9_2
-15.427551,-28.172379,11645,76561199470374288,9,2,9_2
-14.877548,-28.53012,11646,76561199470374288,9,2,9_2
-14.272614,-29.217453,11647,76561199470374288,9,3,9_3
-14.107483,-29.519928,11648,76561199470374288,9,3,9_3
-13.750076,-30.069916,11649,76561199470374288,9,3,9_3
-13.282471,-30.839996,11650,76561199470374288,9,3,9_3
-13.145142,-31.060059,11651,76561199470374288,9,3,9_3
-12.925079,-31.444931,11652,76561199470374288,9,3,9_3
-12.759933,-31.71994,11653,76561199470374288,9,3,9_3
-12.732468,-31.747406,11654,76561199470374288,9,3,9_3
-12.732468,-31.747406,11655,76561199470374288,9,3,9_3
-12.732468,-31.747406,11656,76561199470374288,9,3,9_3
-12.732468,-31.747406,11657,76561199470374288,9,3,9_3
-12.705002,-31.774872,11658,76561199470374288,9,3,9_3
-12.567673,-31.940002,11659,76561199470374288,9,3,9_3
-12.429993,-32.1326,11660,76561199470374288,9,3,9_3
-11.632462,-33.34247,11661,76561199470374288,9,3,9_3
-11.384918,-33.81009,11662,76561199470374288,9,3,9_3
-11.13739,-34.305145,11663,76561199470374288,9,3,9_3
-10.092651,-36.862564,11664,76561199470374288,9,3,9_3
-9.817657,-37.63263,11665,76561199470374288,9,3,9_3
-9.542664,-38.37491,11666,76561199470374288,9,3,9_3
-8.964844,-39.942505,11667,76561199470374288,9,3,9_3
-8.112366,-42.582672,11668,76561199470374288,9,3,9_3
-7.425049,-44.34253,11669,76561199470374288,9,3,9_3
-7.0401764,-45.195007,11670,76561199470374288,9,3,9_3
-5.829956,-47.779877,11671,76561199470374288,9,3,9_3
-5.0598907,-49.37497,11672,76561199470374288,9,3,9_3
-4.757416,-50.11757,11673,76561199470374288,9,3,9_3
-3.9324188,-52.124977,11674,76561199470374288,9,3,9_3
-3.465149,-53.25245,11675,76561199470374288,9,3,9_3
-3.2450867,-53.774986,11676,76561199470374288,9,3,9_3
-2.804947,-54.709854,11677,76561199470374288,9,3,9_3
-2.2000122,-55.83767,11678,76561199470374288,9,3,9_3
-2.0348816,-56.11267,11679,76561199470374288,9,4,9_4
-1.7598724,-56.579933,11680,76561199470374288,9,4,9_4
-1.4024658,-57.157402,11681,76561199470374288,9,4,9_4
-1.3200684,-57.32254,11682,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11683,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11684,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11685,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11686,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11687,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11688,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11689,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11690,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11691,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11692,76561199470374288,9,4,9_4
-1.2373352,-57.45987,11693,76561199470374288,9,4,9_4
-1.2098694,-57.487335,11694,76561199470374288,9,4,9_4
-1.2098694,-57.487335,11695,76561199470374288,9,4,9_4
-1.2098694,-57.487335,11696,76561199470374288,9,4,9_4
-1.1000061,-57.487335,11697,76561199470374288,9,4,9_4
-0.852478,-57.487335,11698,76561199470374288,9,4,9_4
-0.6876831,-57.487335,11699,76561199470374288,9,4,9_4
-0.55000305,-57.487335,11700,76561199470374288,9,4,9_4
-0.4950714,-57.487335,11701,76561199470374288,9,4,9_4
-0.19259644,-57.487335,11702,76561199470374288,9,4,9_4
0.08239746,-57.45987,11703,76561199470374288,9,4,9_4
0.22006226,-57.432404,11704,76561199470374288,9,4,9_4
0.38485718,-57.404938,11705,76561199470374288,9,4,9_4
1.1549377,-57.26761,11706,76561199470374288,9,4,9_4
1.7049408,-57.240143,11707,76561199470374288,9,4,9_4
2.2549438,-57.10247,11708,76561199470374288,9,4,9_4
2.4200745,-57.04754,11709,76561199470374288,9,4,9_4
2.7500153,-56.8824,11710,76561199470374288,9,4,9_4
2.8324127,-56.82747,11711,76561199470374288,9,5,9_5
2.9151611,-56.74507,11712,76561199470374288,9,5,9_5
3.1348877,-56.222534,11713,76561199470374288,9,5,9_5
3.2725525,-55.53486,11714,76561199470374288,9,5,9_5
3.35495,-54.572525,11715,76561199470374288,9,5,9_5
3.35495,-53.417587,11716,76561199470374288,9,5,9_5
3.35495,-51.904907,11717,76561199470374288,9,5,9_5
3.35495,-49.347504,11718,76561199470374288,9,5,9_5
3.35495,-47.422485,11719,76561199470374288,9,5,9_5
3.35495,-39.777374,11720,76561199470374288,9,5,9_5
3.35495,-36.972427,11721,76561199470374288,9,5,9_5
3.3000183,-30.482605,11722,76561199470374288,9,5,9_5
3.3000183,-19.235,11723,76561199470374288,9,5,9_5
3.3000183,-15.742371,11724,76561199470374288,9,5,9_5
3.3000183,-9.555023,11725,76561199470374288,9,5,9_5
3.3000183,-5.0451355,11726,76561199470374288,9,5,9_5
3.3000183,-3.3398438,11727,76561199470374288,9,5,9_5
3.5200806,1.2524414,11728,76561199470374288,9,5,9_5
3.6574097,1.7749786,11729,76561199470374288,9,5,9_5
3.7950897,2.2151184,11730,76561199470374288,9,5,9_5
4.070099,2.7925873,11731,76561199470374288,9,5,9_5
4.070099,2.7925873,11732,76561199470374288,9,5,9_5
4.179962,2.9024506,11733,76561199470374288,9,5,9_5
4.179962,2.9024506,11734,76561199470374288,9,5,9_5
4.179962,2.9024506,11735,76561199470374288,9,5,9_5
4.1524963,2.7925873,11736,76561199470374288,9,5,9_5
4.1524963,2.3799133,11737,76561199470374288,9,5,9_5
4.234894,1.9950562,11738,76561199470374288,9,5,9_5
4.3725586,1.6098328,11739,76561199470374288,9,5,9_5
4.454956,1.417572,11740,76561199470374288,9,5,9_5
4.9500275,0.50982666,11741,76561199470374288,9,5,9_5
5.170105,0.09750366,11742,76561199470374288,9,5,9_5
5.3623657,-0.3151703,11743,76561199470374288,9,6,9_6
5.967636,-2.184906,11744,76561199470374288,9,6,9_6
6.104965,-2.7898407,11745,76561199470374288,9,6,9_6
6.2426453,-3.4775085,11746,76561199470374288,9,6,9_6
6.40744,-5.2099304,11747,76561199470374288,9,6,9_6
6.4898376,-8.537415,11748,76561199470374288,9,6,9_6
6.4898376,-10.984955,11749,76561199470374288,9,6,9_6
6.4898376,-12.030029,11750,76561199470374288,9,6,9_6
6.572571,-15.000122,11751,76561199470374288,9,6,9_6
6.572571,-15.000122,11752,76561199470374288,9,6,9_6
6.9024963,-16.732513,11753,76561199470374288,9,6,9_6
7.259903,-20.692413,11754,76561199470374288,9,6,9_6
7.3148346,-23.910034,11755,76561199470374288,9,6,9_6
7.3148346,-25.642426,11756,76561199470374288,9,6,9_6
7.3148346,-31.25267,11757,76561199470374288,9,6,9_6
7.3148346,-35.735092,11758,76561199470374288,9,6,9_6
7.3148346,-40.904846,11759,76561199470374288,9,6,9_6
7.3148346,-46.515076,11760,76561199470374288,9,6,9_6
7.3148346,-52.23484,11761,76561199470374288,9,6,9_6
7.3148346,-57.790146,11762,76561199470374288,9,6,9_6
7.3148346,-60.10002,11763,76561199470374288,9,6,9_6
7.3148346,-65.95745,11764,76561199470374288,9,6,9_6
7.3148346,-67.47013,11765,76561199470374288,9,6,9_6
7.3148346,-70.05501,11766,76561199470374288,9,6,9_6
7.3148346,-73.24516,11767,76561199470374288,9,6,9_6
7.3148346,-74.07017,11768,76561199470374288,9,6,9_6
7.425049,-75.55504,11769,76561199470374288,9,6,9_6
7.425049,-75.69237,11770,76561199470374288,9,6,9_6
7.3426514,-75.857506,11771,76561199470374288,9,6,9_6
7.3148346,-75.857506,11772,76561199470374288,9,6,9_6
7.3148346,-75.857506,11773,76561199470374288,9,6,9_6
7.3148346,-75.857506,11774,76561199470374288,9,6,9_6
7.3148346,-75.857506,11775,76561199470374288,9,7,9_7
7.3148346,-75.857506,11776,76561199470374288,9,7,9_7
7.3148346,-75.857506,11777,76561199470374288,9,7,9_7
7.3148346,-75.857506,11778,76561199470374288,9,7,9_7
7.259903,-76.32511,11779,76561199470374288,9,7,9_7
7.1775055,-77.45258,11780,76561199470374288,9,7,9_7
7.1775055,-79.29485,11781,76561199470374288,9,7,9_7
7.1775055,-80.7526,11782,76561199470374288,9,7,9_7
7.5898438,-86.41743,11783,76561199470374288,9,7,9_7
7.78244,-90.04738,11784,76561199470374288,9,7,9_7
7.809906,-91.69739,11785,76561199470374288,9,7,9_7
7.837372,-96.15234,11786,76561199470374288,9,7,9_7
7.837372,-97.61009,11787,76561199470374288,9,7,9_7
8.112366,-101.48758,11788,76561199470374288,9,7,9_7
8.277512,-102.504845,11789,76561199470374288,9,7,9_7
8.662384,-104.67739,11790,76561199470374288,9,7,9_7
8.800049,-105.227394,11791,76561199470374288,9,7,9_7
8.964844,-105.74993,11792,76561199470374288,9,7,9_7
9.432449,-107.20734,11793,76561199470374288,9,7,9_7
9.267654,-107.48234,11794,76561199470374288,9,7,9_7
9.075043,-107.39994,11795,76561199470374288,9,7,9_7
8.882446,-107.26261,11796,76561199470374288,9,7,9_7
8.85498,-107.235146,11797,76561199470374288,9,7,9_7
8.85498,-107.235146,11798,76561199470374288,9,7,9_7
8.85498,-107.235146,11799,76561199470374288,9,7,9_7
8.827515,-107.20734,11800,76561199470374288,9,7,9_7
8.909912,-106.49254,11801,76561199470374288,9,7,9_7
8.937378,-105.74993,11802,76561199470374288,9,7,9_7
8.909912,-105.39253,11803,76561199470374288,9,7,9_7
8.68985,-104.7876,11804,76561199470374288,9,7,9_7
8.662384,-104.70486,11805,76561199470374288,9,7,9_7
8.634918,-104.67739,11806,76561199470374288,9,7,9_7
8.634918,-104.67739,11807,76561199470374288,9,8,9_8
8.634918,-104.649925,11808,76561199470374288,9,8,9_8
8.634918,-104.649925,11809,76561199470374288,9,8,9_8
8.68985,-104.31999,11810,76561199470374288,9,8,9_8
8.68985,-104.21013,11811,76561199470374288,9,8,9_8
8.68985,-103.797455,11812,76561199470374288,9,8,9_8
8.68985,-103.660126,11813,76561199470374288,9,8,9_8
8.68985,-103.27492,11814,76561199470374288,9,8,9_8
8.662384,-103.165054,11815,76561199470374288,9,8,9_8
8.634918,-103.05519,11816,76561199470374288,9,8,9_8
8.442657,-102.66998,11817,76561199470374288,9,8,9_8
8.195114,-102.23019,11818,76561199470374288,9,8,9_8
7.7275085,-101.56998,11819,76561199470374288,9,8,9_8
7.5898438,-101.34991,11820,76561199470374288,9,8,9_8
7.425049,-101.13018,11821,76561199470374288,9,8,9_8
6.957428,-100.55237,11822,76561199470374288,9,8,9_8
6.6000366,-100.19497,11823,76561199470374288,9,8,9_8
6.270111,-99.9749,11824,76561199470374288,9,8,9_8
6.0225677,-99.8925,11825,76561199470374288,9,8,9_8
5.829956,-99.865036,11826,76561199470374288,9,8,9_8
5.6373596,-99.865036,11827,76561199470374288,9,8,9_8
5.4725647,-99.865036,11828,76561199470374288,9,8,9_8
5.3898315,-99.865036,11829,76561199470374288,9,8,9_8
5.0598907,-99.67243,11830,76561199470374288,9,8,9_8
